FrameID,timestamp_ms
585728,1784256675166
586752,1784256675185
587776,1784256675215
588800,1784256675236
589824,1784256675256
590848,1784256675286
591872,1784256675305
592896,1784256675325
593920,1784256675356
594944,1784256675376
595968,1784256675396
596992,1784256675426
598016,1784256675445
599040,1784256675465
600064,1784256675496
601088,1784256675516
602112,1784256675536
603136,1784256675555
604160,1784256675586
605184,1784256675606
606208,1784256675626
607232,1784256675655
608256,1784256675676
609280,1784256675696
610304,1784256675726
611328,1784256675745
612352,1784256675765
613376,1784256675796
614400,1784256675816
615424,1784256675835
616448,1784256675866
617472,1784256675886
618496,1784256675906
619520,1784256675936
620544,1784256675956
621568,1784256675976
622592,1784256676005
623616,1784256676026
624640,1784256676046
625664,1784256676076
626688,1784256676096
627712,1784256676116
628736,1784256676145
629760,1784256676166
630784,1784256676186
631808,1784256676206
632832,1784256676236
633856,1784256676255
634880,1784256676276
635904,1784256676306
636928,1784256676325
637952,1784256676345
638976,1784256676375
640000,1784256676396
641024,1784256676416
642048,1784256676446
643072,1784256676466
644096,1784256676485
645120,1784256676516
646144,1784256676536
647168,1784256676556
648192,1784256676585
649216,1784256676605
650240,1784256676625
651264,1784256676656
652288,1784256676676
653312,1784256676696
654336,1784256676725
655360,1784256676745
656384,1784256676766
657408,1784256676796
658432,1784256676816
659456,1784256676835
660480,1784256676865
661504,1784256676886
662528,1784256676906
663552,1784256676926
664576,1784256676955
665600,1784256676975
666624,1784256676995
667648,1784256677026
668672,1784256677046
669696,1784256677065
670720,1784256677095
671744,1784256677115
672768,1784256677135
673792,1784256677166
674816,1784256677186
675840,1784256677206
676864,1784256677235
677888,1784256677255
678912,1784256677276
679936,1784256677306
680960,1784256677326
681984,1784256677345
683008,1784256677376
684032,1784256677396
685056,1784256677416
686080,1784256677446
687104,1784256677466
688128,1784256677485
689152,1784256677515
690176,1784256677536
691200,1784256677555
692224,1784256677575
693248,1784256677606
694272,1784256677626
695296,1784256677645
696320,1784256677676
697344,1784256677696
698368,1784256677715
699392,1784256677746
700416,1784256677765
701440,1784256677786
702464,1784256677816
703488,1784256677836
704512,1784256677856
705536,1784256677885
706560,1784256677905
707584,1784256677926
708608,1784256677956
709632,1784256677976
710656,1784256677995
711680,1784256678026
712704,1784256678046
713728,1784256678066
714752,1784256678095
715776,1784256678116
716800,1784256678136
717824,1784256678166
718848,1784256678186
719872,1784256678205
720896,1784256678236
721920,1784256678255
722944,1784256678275
723968,1784256678295
724992,1784256678326
726016,1784256678346
727040,1784256678365
728064,1784256678395
729088,1784256678415
730112,1784256678436
731136,1784256678466
732160,1784256678485
733184,1784256678505
734208,1784256678536
735232,1784256678556
736256,1784256678576
737280,1784256678606
738304,1784256678626
739328,1784256678646
740352,1784256678676
741376,1784256678695
742400,1784256678716
743424,1784256678745
744448,1784256678766
745472,1784256678786
746496,1784256678816
747520,1784256678836
748544,1784256678855
749568,1784256678885
750592,1784256678906
751616,1784256678925
752640,1784256678945
753664,1784256678976
754688,1784256678997
755712,1784256679015
756736,1784256679046
757760,1784256679066
758784,1784256679085
759808,1784256679115
760832,1784256679135
761856,1784256679156
762880,1784256679186
763904,1784256679205
764928,1784256679225
765952,1784256679255
766976,1784256679275
768000,1784256679296
769024,1784256679325
770048,1784256679345
771072,1784256679366
772096,1784256679396
773120,1784256679415
774144,1784256679436
775168,1784256679466
776192,1784256679486
777216,1784256679505
778240,1784256679536
779264,1784256679556
780288,1784256679576
781312,1784256679605
782336,1784256679625
783360,1784256679645
784384,1784256679665
785408,1784256679696
786432,1784256679715
787456,1784256679735
788480,1784256679765
789504,1784256679786
790528,1784256679806
791552,1784256679835
792576,1784256679856
793600,1784256679876
794624,1784256679905
795648,1784256679926
796672,1784256679946
797696,1784256679975
798720,1784256679995
799744,1784256680016
800768,1784256680046
801792,1784256680066
802816,1784256680086
803840,1784256680116
804864,1784256680135
805888,1784256680155
806912,1784256680185
807936,1784256680205
808960,1784256680226
809984,1784256680256
811008,1784256680275
812032,1784256680296
813056,1784256680316
814080,1784256680346
815104,1784256680365
816128,1784256680385
817152,1784256680416
818176,1784256680436
819200,1784256680456
820224,1784256680485
821248,1784256680505
822272,1784256680526
823296,1784256680555
824320,1784256680575
825344,1784256680596
826368,1784256680625
827392,1784256680645
828416,1784256680665
829440,1784256680696
830464,1784256680716
831488,1784256680736
832512,1784256680766
833536,1784256680786
834560,1784256680805
835584,1784256680835
836608,1784256680856
837632,1784256680876
838656,1784256680906
839680,1784256680926
840704,1784256680946
841728,1784256680975
842752,1784256680995
843776,1784256681016
844800,1784256681036
845824,1784256681065
846848,1784256681086
847872,1784256681105
848896,1784256681136
849920,1784256681156
850944,1784256681176
851968,1784256681206
852992,1784256681225
854016,1784256681245
855040,1784256681275
856064,1784256681295
857088,1784256681316
858112,1784256681345
859136,1784256681365
860160,1784256681386
861184,1784256681417
862208,1784256681435
863232,1784256681456
864256,1784256681486
865280,1784256681505
866304,1784256681526
867328,1784256681556
868352,1784256681575
869376,1784256681595
870400,1784256681626
871424,1784256681646
872448,1784256681665
873472,1784256681685
874496,1784256681716
875520,1784256681736
876544,1784256681756
877568,1784256681785
878592,1784256681806
879616,1784256681826
880640,1784256681856
881664,1784256681876
882688,1784256681895
883712,1784256681926
884736,1784256681946
885760,1784256681966
886784,1784256681996
887808,1784256682015
888832,1784256682035
889856,1784256682066
890880,1784256682086
891904,1784256682106
892928,1784256682135
893952,1784256682155
894976,1784256682176
896000,1784256682206
897024,1784256682226
898048,1784256682246
899072,1784256682275
900096,1784256682295
901120,1784256682316
902144,1784256682336
903168,1784256682366
904192,1784256682386
905216,1784256682406
906240,1784256682436
907264,1784256682456
908288,1784256682476
909312,1784256682506
910336,1784256682526
911360,1784256682546
912384,1784256682575
913408,1784256682596
914432,1784256682616
915456,1784256682646
916480,1784256682666
917504,1784256682685
918528,1784256682715
919552,1784256682736
920576,1784256682756
921600,1784256682786
922624,1784256682806
923648,1784256682826
924672,1784256682855
925696,1784256682876
926720,1784256682896
927744,1784256682925
928768,1784256682946
929792,1784256682966
930816,1784256682996
931840,1784256683016
932864,1784256683036
933888,1784256683056
934912,1784256683085
935936,1784256683106
936960,1784256683126
937984,1784256683155
939008,1784256683175
940032,1784256683195
941056,1784256683226
942080,1784256683246
943104,1784256683266
944128,1784256683296
945152,1784256683316
946176,1784256683335
947200,1784256683365
948224,1784256683386
949248,1784256683406
950272,1784256683435
951296,1784256683456
952320,1784256683476
953344,1784256683506
954368,1784256683525
955392,1784256683545
956416,1784256683576
957440,1784256683596
958464,1784256683616
959488,1784256683646
960512,1784256683665
961536,1784256683685
962560,1784256683706
963584,1784256683735
964608,1784256683755
965632,1784256683776
966656,1784256683806
967680,1784256683826
968704,1784256683845
969728,1784256683876
970752,1784256683896
971776,1784256683916
972800,1784256683945
973824,1784256683965
974848,1784256683986
975872,1784256684016
976896,1784256684036
977920,1784256684055
978944,1784256684085
979968,1784256684106
980992,1784256684126
982016,1784256684155
983040,1784256684175
984064,1784256684195
985088,1784256684226
986112,1784256684246
987136,1784256684266
988160,1784256684296
989184,1784256684315
990208,1784256684335
991232,1784256684366
992256,1784256684385
993280,1784256684405
994304,1784256684426
995328,1784256684456
996352,1784256684475
997376,1784256684496
998400,1784256684526
999424,1784256684545
1000448,1784256684565
1001472,1784256684595
1002496,1784256684615
1003520,1784256684636
1004544,1784256684665
1005568,1784256684685
1006592,1784256684706
1007616,1784256684735
1008640,1784256684756
1009664,1784256684776
1010688,1784256684805
1011712,1784256684826
1012736,1784256684846
1013760,1784256684876
1014784,1784256684896
1015808,1784256684915
1016832,1784256684946
1017856,1784256684966
1018880,1784256684986
1019904,1784256685016
1020928,1784256685035
1021952,1784256685056
1022976,1784256685076
1024000,1784256685106
1025024,1784256685125
1026048,1784256685146
1027072,1784256685176
1028096,1784256685195
1029120,1784256685215
1030144,1784256685245
1031168,1784256685265
1032192,1784256685286
1033216,1784256685315
1034240,1784256685335
1035264,1784256685356
1036288,1784256685386
1037312,1784256685405
1038336,1784256685425
1039360,1784256685455
1040384,1784256685476
1041408,1784256685496
1042432,1784256685525
1043456,1784256685546
1044480,1784256685566
1045504,1784256685596
1046528,1784256685616
1047552,1784256685635
1048576,1784256685665
1049600,1784256685686
1050624,1784256685705
1051648,1784256685735
1052672,1784256685755
1053696,1784256685775
1054720,1784256685796
1055744,1784256685826
1056768,1784256685845
1057792,1784256685865
1058816,1784256685895
1059840,1784256685916
1060864,1784256685936
1061888,1784256685965
1062912,1784256685985
1063936,1784256686006
1064960,1784256686036
1065984,1784256686056
1067008,1784256686075
1068032,1784256686105
1069056,1784256686126
1070080,1784256686146
1071104,1784256686176
1072128,1784256686195
1073152,1784256686215
1074176,1784256686246
1075200,1784256686266
1076224,1784256686285
1077248,1784256686315
1078272,1784256686336
1079296,1784256686356
1080320,1784256686386
1081344,1784256686405
1082368,1784256686425
1083392,1784256686445
1084416,1784256686476
1085440,1784256686495
1086464,1784256686515
1087488,1784256686546
1088512,1784256686566
1089536,1784256686585
1090560,1784256686616
1091584,1784256686636
1092608,1784256686656
1093632,1784256686685
1094656,1784256686705
1095680,1784256686725
1096704,1784256686756
1097728,1784256686776
1098752,1784256686795
1099776,1784256686826
1100800,1784256686846
1101824,1784256686866
1102848,1784256686895
1103872,1784256686915
1104896,1784256686935
1105920,1784256686966
1106944,1784256686985
1107968,1784256687005
1108992,1784256687036
1110016,1784256687056
1111040,1784256687076
1112064,1784256687106
1113088,1784256687125
1114112,1784256687145
1115136,1784256687166
1116160,1784256687195
1117184,1784256687215
1118208,1784256687235
1119232,1784256687265
1120256,1784256687286
1121280,1784256687305
1122304,1784256687335
1123328,1784256687356
1124352,1784256687376
1125376,1784256687405
1126400,1784256687425
1127424,1784256687446
1128448,1784256687476
1129472,1784256687496
1130496,1784256687515
1131520,1784256687545
1132544,1784256687566
1133568,1784256687585
1134592,1784256687616
1135616,1784256687635
1136640,1784256687656
1137664,1784256687685
1138688,1784256687706
1139712,1784256687726
1140736,1784256687756
1141760,1784256687775
1142784,1784256687796
1143808,1784256687816
1144832,1784256687846
1145856,1784256687866
1146880,1784256687885
1147904,1784256687916
1148928,1784256687935
1149952,1784256687956
1150976,1784256687985
1152000,1784256688006
1153024,1784256688025
1154048,1784256688056
1155072,1784256688075
1156096,1784256688096
1157120,1784256688125
1158144,1784256688145
1159168,1784256688166
1160192,1784256688195
1161216,1784256688216
1162240,1784256688235
1163264,1784256688265
1164288,1784256688285
1165312,1784256688306
1166336,1784256688335
1167360,1784256688356
1168384,1784256688376
1169408,1784256688405
1170432,1784256688426
1171456,1784256688445
1172480,1784256688476
1173504,1784256688495
1174528,1784256688515
1175552,1784256688536
1176576,1784256688565
1177600,1784256688586
1178624,1784256688605
1179648,1784256688636
1180672,1784256688655
1181696,1784256688675
1182720,1784256688706
1183744,1784256688725
1184768,1784256688746
1185792,1784256688776
1186816,1784256688796
1187840,1784256688815
1188864,1784256688846
1189888,1784256688865
1190912,1784256688886
1191936,1784256688915
1192960,1784256688936
1193984,1784256688955
1195008,1784256688986
1196032,1784256689005
1197056,1784256689026
1198080,1784256689055
1199104,1784256689075
1200128,1784256689096
1201152,1784256689126
1202176,1784256689146
1203200,1784256689165
1204224,1784256689186
1205248,1784256689215
1206272,1784256689236
1207296,1784256689256
1208320,1784256689285
1209344,1784256689306
1210368,1784256689325
1211392,1784256689356
1212416,1784256689375
1213440,1784256689396
1214464,1784256689425
1215488,1784256689446
1216512,1784256689466
1217536,1784256689496
1218560,1784256689516
1219584,1784256689535
1220608,1784256689566
1221632,1784256689585
1222656,1784256689606
1223680,1784256689635
1224704,1784256689656
1225728,1784256689676
1226752,1784256689705
1227776,1784256689726
1228800,1784256689745
1229824,1784256689776
1230848,1784256689795
1231872,1784256689816
1232896,1784256689845
1233920,1784256689866
1234944,1784256689885
1235968,1784256689906
1236992,1784256689935
1238016,1784256689956
1239040,1784256689976
1240064,1784256690006
1241088,1784256690026
1242112,1784256690045
1243136,1784256690076
1244160,1784256690095
1245184,1784256690116
1246208,1784256690145
1247232,1784256690166
1248256,1784256690185
1249280,1784256690216
1250304,1784256690236
1251328,1784256690256
1252352,1784256690286
1253376,1784256690306
1254400,1784256690325
1255424,1784256690356
1256448,1784256690375
1257472,1784256690396
1258496,1784256690425
1259520,1784256690446
1260544,1784256690465
1261568,1784256690496
1262592,1784256690515
1263616,1784256690536
1264640,1784256690556
1265664,1784256690586
1266688,1784256690606
1267712,1784256690625
1268736,1784256690656
1269760,1784256690675
1270784,1784256690696
1271808,1784256690725
1272832,1784256690746
1273856,1784256690765
1274880,1784256690796
1275904,1784256690815
1276928,1784256690836
1277952,1784256690865
1278976,1784256690886
1280000,1784256690906
1281024,1784256690936
1282048,1784256690956
1283072,1784256690975
1284096,1784256691006
1285120,1784256691025
1286144,1784256691046
1287168,1784256691076
1288192,1784256691095
1289216,1784256691116
1290240,1784256691145
1291264,1784256691166
1292288,1784256691186
1293312,1784256691216
1294336,1784256691235
1295360,1784256691255
1296384,1784256691276
1297408,1784256691305
1298432,1784256691326
1299456,1784256691346
1300480,1784256691376
1301504,1784256691396
1302528,1784256691415
1303552,1784256691446
1304576,1784256691465
1305600,1784256691486
1306624,1784256691515
1307648,1784256691536
1308672,1784256691556
1309696,1784256691586
1310720,1784256691606
1311744,1784256691625
1312768,1784256691656
1313792,1784256691675
1314816,1784256691695
1315840,1784256691725
1316864,1784256691746
1317888,1784256691765
1318912,1784256691796
1319936,1784256691815
1320960,1784256691836
1321984,1784256691865
1323008,1784256691886
1324032,1784256691905
1325056,1784256691926
1326080,1784256691955
1327104,1784256691976
1328128,1784256691996
1329152,1784256692026
1330176,1784256692046
1331200,1784256692065
1332224,1784256692096
1333248,1784256692115
1334272,1784256692136
1335296,1784256692165
1336320,1784256692186
1337344,1784256692205
1338368,1784256692236
1339392,1784256692255
1340416,1784256692276
1341440,1784256692305
1342464,1784256692326
1343488,1784256692346
1344512,1784256692376
1345536,1784256692396
1346560,1784256692415
1347584,1784256692446
1348608,1784256692465
1349632,1784256692486
1350656,1784256692515
1351680,1784256692536
1352704,1784256692556
1353728,1784256692575
1354752,1784256692606
1355776,1784256692625
1356800,1784256692646
1357824,1784256692675
1358848,1784256692696
1359872,1784256692715
1360896,1784256692746
1361920,1784256692765
1362944,1784256692786
1363968,1784256692815
1364992,1784256692836
1366016,1784256692855
1367040,1784256692886
1368064,1784256692905
1369088,1784256692926
1370112,1784256692955
1371136,1784256692976
1372160,1784256692996
1373184,1784256693026
1374208,1784256693046
1375232,1784256693065
1376256,1784256693096
1377280,1784256693115
1378304,1784256693136
1379328,1784256693165
1380352,1784256693186
1381376,1784256693205
1382400,1784256693236
1383424,1784256693255
1384448,1784256693276
1385472,1784256693296
1386496,1784256693326
1387520,1784256693346
1388544,1784256693365
1389568,1784256693396
1390592,1784256693415
1391616,1784256693436
1392640,1784256693465
1393664,1784256693486
1394688,1784256693505
1395712,1784256693535
1396736,1784256693556
1397760,1784256693575
1398784,1784256693606
1399808,1784256693625
1400832,1784256693646
1401856,1784256693675
1402880,1784256693696
1403904,1784256693716
1404928,1784256693745
1405952,1784256693766
1406976,1784256693786
1408000,1784256693816
1409024,1784256693836
1410048,1784256693855
1411072,1784256693886
1412096,1784256693905
1413120,1784256693926
1414144,1784256693945
1415168,1784256693976
1416192,1784256693995
1417216,1784256694016
1418240,1784256694045
1419264,1784256694066
1420288,1784256694086
1421312,1784256694116
1422336,1784256694136
1423360,1784256694155
1424384,1784256694186
1425408,1784256694205
1426432,1784256694226
1427456,1784256694255
1428480,1784256694276
1429504,1784256694295
1430528,1784256694326
1431552,1784256694345
1432576,1784256694365
1433600,1784256694396
1434624,1784256694415
1435648,1784256694436
1436672,1784256694465
1437696,1784256694486
1438720,1784256694505
1439744,1784256694536
1440768,1784256694555
1441792,1784256694576
1442816,1784256694605
1443840,1784256694626
1444864,1784256694646
1445888,1784256694665
1446912,1784256694696
1447936,1784256694715
1448960,1784256694736
1449984,1784256694766
1451008,1784256694786
1452032,1784256694805
1453056,1784256694836
1454080,1784256694855
1455104,1784256694876
1456128,1784256694905
1457152,1784256694926
1458176,1784256694946
1459200,1784256694976
1460224,1784256694996
1461248,1784256695015
1462272,1784256695046
1463296,1784256695065
1464320,1784256695086
1465344,1784256695115
1466368,1784256695136
1467392,1784256695155
1468416,1784256695186
1469440,1784256695206
1470464,1784256695225
1471488,1784256695255
1472512,1784256695276
1473536,1784256695296
1474560,1784256695315
1475584,1784256695346
1476608,1784256695365
1477632,1784256695386
1478656,1784256695415
1479680,1784256695436
1480704,1784256695456
1481728,1784256695486
1482752,1784256695506
1483776,1784256695525
1484800,1784256695556
1485824,1784256695575
1486848,1784256695596
1487872,1784256695625
1488896,1784256695646
1489920,1784256695666
1490944,1784256695696
1491968,1784256695716
1492992,1784256695736
1494016,1784256695766
1495040,1784256695786
1496064,1784256695805
1497088,1784256695836
1498112,1784256695855
1499136,1784256695875
1500160,1784256695905
1501184,1784256695926
1502208,1784256695946
1503232,1784256695976
1504256,1784256695996
1505280,1784256696015
1506304,1784256696036
1507328,1784256696065
1508352,1784256696086
1509376,1784256696105
1510400,1784256696136
1511424,1784256696156
1512448,1784256696175
1513472,1784256696206
1514496,1784256696225
1515520,1784256696246
1516544,1784256696275
1517568,1784256696296
1518592,1784256696315
1519616,1784256696346
1520640,1784256696365
1521664,1784256696386
1522688,1784256696415
1523712,1784256696436
1524736,1784256696456
1525760,1784256696486
1526784,1784256696506
1527808,1784256696525
1528832,1784256696556
1529856,1784256696575
